DATAPRESENTACAOPROPOSICAO;DATTRANSFPROPOSICAOLEI;COD_TIPO_PARLAMENTAR;NOM_CIVIL_PARLAMENTAR;NOM_PARLAMENTAR;COD_SEXO;DES_TIPO_PARLAMENTAR;COD_PARLAMENTAR_ORIGEM;NUM_LEGISLATURA_APRESEN;NUM_SESSAO_LEGISLATIVA_APRESEN;COD_TIPO_SESSAO_LEGISLATIVA_APRESEN;DAT_INICIO_LEGISLATURA_APRESEN;DAT_FIM_LEGISLATURA_APRESEN;DAT_INICIO_SESSAO_LEGISLATIVA_APRESEN;DAT_FIM_SESSAO_LEGISLATIVA_APRESEN;DES_TIPO_SESSAO_LEGISLATIVA_APRESEN;DAT_INICIAL_RECESSO_APRESEN;DAT_FINAL_RECESSO_APRESEN;NUM_LEGISLATURA_LEI;NUM_SESSAO_LEGISLATIVA_LEI;COD_TIPO_SESSAO_LEGISLATIVA_LEI;DAT_INICIO_LEGISLATURA_LEI;DAT_FIM_LEGISLATURA_LEI;DAT_INICIO_SESSAO_LEGISLATIVA_LEI;DAT_FIM_SESSAO_LEGISLATIVA_LEI;DES_TIPO_SESSAO_LEGISLATIVA_LEI;DAT_INICIAL_RECESSO_LEI;DAT_FINAL_RECESSO_LEI;COD_PROPOSICAO_ORIGEM;ANO_PROPOSICAO;NUM_PROPOSICAO;NOM_PROPOSICAO;AREAS_TEMATICAS_APRESENTACAO;SIG_NORMA_JURIDICA;DES_TIPO_NORMA_JURIDICA;COD_TIPO_NORMA_JURIDICA_ORIGEM;SIG_UF;TEX_REGIAO_GEOGRAFICA_AUTOR;NOM_UF;NOM_PARTIDO_POLITICO;COD_PARTIDO_POLITICO;SIG_PARTIDO_POLITICO;DES_SITUACAO_PROPOSICAO;SIG_TIPO_PROPOSICAO;DES_TIPO_PROPOSICAO;DES_COMPLETA;IND_ATIVO_TIPO_PROPOSICAO;DES_ATIVO_TIPO_PROPOSICAO;DAT_VETO_TOTAL;NOM_ORGAO;IND_ATIVO_ORGAO;DES_ATIVO_ORGAO;COD_ORGAO_ORIGEM;DES_APELIDO_ORGAO;COD_TIPO_AUTOR_ORIGEM;DES_TIPO_AUTOR
31-08-2005;;10000;PAULO ROBERTO SEVERO PIMENTA;PAULO PIMENTA;M;DEPUTADO;523094;52;3;1;01-02-2003;31-01-2007;15-02-2005;15-12-2005;Ordinária;;;-1;-1;-1;;;;;N/A;;;298850;2005;292;PLP 292/2005;TRIBUTAÇÃO;N/A;N/A;-1;RS;SUL;RIO GRANDE DO SUL;PARTIDO DOS TRABALHADORES;134;PT;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
03-02-2011;;10000;RUBENS BUENO;RUBENS BUENO;M;DEPUTADO;530121;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;490980;2011;59;PL 59/2011;TRIBUTAÇÃO;N/A;N/A;-1;PR;SUL;PARANÁ;PARTIDO POPULAR SOCIALISTA;118;PPS;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
06-10-2009;;10000;HUMBERTO GUIMARÃES SOUTO;HUMBERTO SOUTO;M;DEPUTADO;525664;53;3;1;01-02-2007;31-01-2011;02-02-2009;22-12-2009;Ordinária;17-07-2009;03-08-2009;-1;-1;-1;;;;;N/A;;;453906;2009;6150;PL 6150/2009;TRIBUTAÇÃO;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO POPULAR SOCIALISTA;118;PPS;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
05-06-2003;;10000;LUIZ JOSÉ BITTENCOURT;LUIZ BITTENCOURT;M;DEPUTADO;520785;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;-1;-1;-1;;;;;N/A;;;118718;2003;1213;PL 1213/2003;TRIBUTAÇÃO;N/A;N/A;-1;GO;CENTRO-OESTE;GOIÁS;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
19-12-2007;;10000;VANDERLEI MACRIS;VANDERLEI MACRIS;M;DEPUTADO;533308;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;382232;2007;2704;PL 2704/2007;TRIBUTAÇÃO;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
11-12-2002;;10000;ROBERTO COELHO ROCHA;ROBERTO ROCHA;M;DEPUTADO;525470;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;101924;2002;7469;PL 7469/2002;TRIBUTAÇÃO;N/A;N/A;-1;MA;NORDESTE;MARANHÃO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
23-03-2010;;10000;OTAVIO SANTOS SILVA LEITE;OTAVIO LEITE;M;DEPUTADO;527369;53;4;1;01-02-2007;31-01-2011;02-02-2010;22-12-2010;Ordinária;19-07-2010;02-08-2010;-1;-1;-1;;;;;N/A;;;470647;2010;7011;PL 7011/2010;ARTE E CULTURA,TRIBUTAÇÃO;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
04-06-2007;;10000;JILMAR AUGUSTINHO TATTO;JILMAR TATTO;M;DEPUTADO;528540;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;354115;2007;1250;PL 1250/2007;TRIBUTAÇÃO;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
15-12-2009;;10000;VANDERLEI MACRIS;VANDERLEI MACRIS;M;DEPUTADO;533308;53;3;1;01-02-2007;31-01-2011;02-02-2009;22-12-2009;Ordinária;17-07-2009;03-08-2009;-1;-1;-1;;;;;N/A;;;464417;2009;6631;PL 6631/2009;TRIBUTAÇÃO;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
23-08-2007;;10000;FILIPE DE ALMEIDA PEREIRA;FILIPE PEREIRA;M;DEPUTADO;527045;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;364208;2007;139;PEC 139/2007;ECONOMIA, ADMINISTRAÇÃO FINANCEIRA E ORÇAMENTÁRIA (UTILIZADO ATÉ A LEGISLATURA 53),TRIBUTAÇÃO;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO SOCIAL CRISTÃO;126;PSC;N/A;PEC;PROPOSTA DE EMENDA À CONSTITUIÇÃO;PROPOSTA DE EMENDA À CONSTITUIÇÃO (ART. 60 CF C/C ART. 201 A 203, RICD);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
14-03-2007;;10000;SÉRGIO LUÍS LACERDA BRITO;SÉRGIO BRITO;M;DEPUTADO;524918;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;344703;2007;24;PLP 24/2007;TRIBUTAÇÃO,VIAÇÃO E TRANSPORTES;N/A;N/A;-1;BA;NORDESTE;BAHIA;PARTIDO DEMOCRÁTICO TRABALHISTA;104;PDT;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
01-04-2004;;10000;LEANDRO VILELA VELLOSO;LEANDRO VILELA;M;DEPUTADO;520774;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;-1;-1;-1;;;;;N/A;;;159345;2004;155;PLP 155/2004;TRIBUTAÇÃO;N/A;N/A;-1;GO;CENTRO-OESTE;GOIÁS;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
22-09-2009;;10000;MARCO AURÉLIO UBIALI;DR. UBIALI;M;DEPUTADO;533383;53;3;1;01-02-2007;31-01-2011;02-02-2009;22-12-2009;Ordinária;17-07-2009;03-08-2009;-1;-1;-1;;;;;N/A;;;451822;2009;6079;PL 6079/2009;TRIBUTAÇÃO;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO SOCIALISTA BRASILEIRO;125;PSB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
16-07-2008;;10000;ROBERTO COELHO ROCHA;ROBERTO ROCHA;M;DEPUTADO;525470;53;2;1;01-02-2007;31-01-2011;06-02-2008;22-12-2008;Ordinária;17-07-2008;01-08-2008;-1;-1;-1;;;;;N/A;;;405267;2008;283;PEC 283/2008;TRIBUTAÇÃO;N/A;N/A;-1;MA;NORDESTE;MARANHÃO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PEC;PROPOSTA DE EMENDA À CONSTITUIÇÃO;PROPOSTA DE EMENDA À CONSTITUIÇÃO (ART. 60 CF C/C ART. 201 A 203, RICD);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
29-03-2011;;10000;ONOFRE SANTO AGUSTINI;ONOFRE SANTO AGOSTINI;M;DEPUTADO;530175;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;496375;2011;852;PL 852/2011;TRIBUTAÇÃO;N/A;N/A;-1;SC;SUL;SANTA CATARINA;DEMOCRATAS;202;DEM;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
27-05-2003;;10000;ENIO EGON BERGMANN BACCI;ENIO BACCI;M;DEPUTADO;523088;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;-1;-1;-1;;;;;N/A;;;116926;2003;1085;PL 1085/2003;TRIBUTAÇÃO;N/A;N/A;-1;RS;SUL;RIO GRANDE DO SUL;PARTIDO DEMOCRÁTICO TRABALHISTA;104;PDT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
15-04-2009;;10000;ROBERTO COELHO ROCHA;ROBERTO ROCHA;M;DEPUTADO;525470;53;3;1;01-02-2007;31-01-2011;02-02-2009;22-12-2009;Ordinária;17-07-2009;03-08-2009;-1;-1;-1;;;;;N/A;;;430593;2009;353;PEC 353/2009;MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL,TRIBUTAÇÃO;N/A;N/A;-1;MA;NORDESTE;MARANHÃO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PEC;PROPOSTA DE EMENDA À CONSTITUIÇÃO;PROPOSTA DE EMENDA À CONSTITUIÇÃO (ART. 60 CF C/C ART. 201 A 203, RICD);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
08-07-2009;;10000;WELINGTON COIMBRA;LELO COIMBRA;M;DEPUTADO;525239;53;3;1;01-02-2007;31-01-2011;02-02-2009;22-12-2009;Ordinária;17-07-2009;03-08-2009;-1;-1;-1;;;;;N/A;;;441460;2009;5591;PL 5591/2009;POLÍTICA FUNDIÁRIA,TRIBUTAÇÃO;N/A;N/A;-1;ES;SUDESTE;ESPÍRITO SANTO;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
25-03-2008;;10000;JUVENIL ALVES FERREIRA FILHO;JUVENIL;M;DEPUTADO;525761;53;2;1;01-02-2007;31-01-2011;06-02-2008;22-12-2008;Ordinária;17-07-2008;01-08-2008;-1;-1;-1;;;;;N/A;;;387792;2008;3072;PL 3072/2008;MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL,TRIBUTAÇÃO;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;123;PRTB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
22-12-2004;;10000;JULIO FRANCISCO SEMEGHINI NETO;JULIO SEMEGHINI;M;DEPUTADO;524123;52;4;2;01-02-2003;31-01-2007;16-12-2004;30-12-2004;Extraordinária;;;-1;-1;-1;;;;;N/A;;;274290;2004;4707;PL 4707/2004;TRIBUTAÇÃO;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
07-02-2006;;10000;PAULO SÉRGIO PARANHOS DE MAGALHÃES;PAULO MAGALHÃES;M;DEPUTADO;520343;52;5;2;01-02-2003;31-01-2007;16-12-2005;14-02-2006;Extraordinária;;;-1;-1;-1;;;;;N/A;;;313563;2006;6596;PL 6596/2006;TRIBUTAÇÃO;N/A;N/A;-1;BA;NORDESTE;BAHIA;PARTIDO DA FRENTE LIBERAL;106;PFL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
24-08-2011;;10000;RODRIGO FELINTO IBARRA EPITÁCIO MAIA;RODRIGO MAIA;M;DEPUTADO;522553;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;517143;2011;2114;PL 2114/2011;TRIBUTAÇÃO;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;DEMOCRATAS;202;DEM;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
18-08-2009;;10000;ENIO EGON BERGMANN BACCI;ENIO BACCI;M;DEPUTADO;523088;53;3;1;01-02-2007;31-01-2011;02-02-2009;22-12-2009;Ordinária;17-07-2009;03-08-2009;-1;-1;-1;;;;;N/A;;;445596;2009;500;PLP 500/2009;INDÚSTRIA, COMÉRCIO E DEFESA DO CONSUMIDOR (UTILIZADO ATÉ A LEGISLATURA 53),TRIBUTAÇÃO;N/A;N/A;-1;RS;SUL;RIO GRANDE DO SUL;PARTIDO DEMOCRÁTICO TRABALHISTA;104;PDT;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
02-09-2009;;10000;VALDIR COLATTO;VALDIR COLATTO;M;DEPUTADO;533129;53;3;1;01-02-2007;31-01-2011;02-02-2009;22-12-2009;Ordinária;17-07-2009;03-08-2009;-1;-1;-1;;;;;N/A;;;448301;2009;5977;PL 5977/2009;TRABALHO E EMPREGO,TRIBUTAÇÃO;N/A;N/A;-1;SC;SUL;SANTA CATARINA;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
22-02-2011;;10000;WALTER DA ROCHA TOSTA;WALTER TOSTA;M;DEPUTADO;530076;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;493147;2011;525;PL 525/2011;TRABALHO E EMPREGO,TRIBUTAÇÃO;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO DA MOBILIZAÇÃO NACIONAL;112;PMN;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
23-08-2011;;10000;IRAJÁ SILVESTRE FILHO;IRAJÁ ABREU;M;DEPUTADO;530216;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;516874;2011;2092;PL 2092/2011;TRIBUTAÇÃO;N/A;N/A;-1;TO;NORTE;TOCANTINS;DEMOCRATAS;202;DEM;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
23-11-2006;;10000;JOSÉ OTÁVIO GERMANO;JOSÉ OTÁVIO GERMANO;M;DEPUTADO;523061;52;4;1;01-02-2003;31-01-2007;15-02-2006;22-12-2006;Ordinária;;;-1;-1;-1;;;;;N/A;;;336759;2006;7590;PL 7590/2006;TRIBUTAÇÃO;N/A;N/A;-1;RS;SUL;RIO GRANDE DO SUL;PARTIDO PROGRESSISTA;115;PP;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
10-08-2005;;10000;NELSON LUIZ PROENÇA FERNANDES;NELSON PROENÇA;M;DEPUTADO;523182;52;3;1;01-02-2003;31-01-2007;15-02-2005;15-12-2005;Ordinária;;;-1;-1;-1;;;;;N/A;;;295993;2005;289;PLP 289/2005;TRIBUTAÇÃO;N/A;N/A;-1;RS;SUL;RIO GRANDE DO SUL;PARTIDO POPULAR SOCIALISTA;118;PPS;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
20-12-2007;;10000;EDUARDO HENRIQUE DA FONTE DE ALBUQUERQUE SILVA;EDUARDO DA FONTE;M;DEPUTADO;526389;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;382399;2007;2719;PL 2719/2007;TRIBUTAÇÃO;N/A;N/A;-1;PE;NORDESTE;PERNAMBUCO;PARTIDO PROGRESSISTA;115;PP;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
07-05-2003;;10000;EDUARDO COSENTINO DA CUNHA;EDUARDO CUNHA;M;DEPUTADO;522260;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;-1;-1;-1;;;;;N/A;;;114336;2003;916;PL 916/2003;TRIBUTAÇÃO;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO PROGRESSISTA BRASILEIRO;116;PPB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
21-05-2003;;10000;PAULO SÉRGIO PARANHOS DE MAGALHÃES;PAULO MAGALHÃES;M;DEPUTADO;520343;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;-1;-1;-1;;;;;N/A;;;116480;2003;1045;PL 1045/2003;TRIBUTAÇÃO;N/A;N/A;-1;BA;NORDESTE;BAHIA;PARTIDO DA FRENTE LIBERAL;106;PFL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
05-11-2002;;10000;JOSÉ CARLOS PIRES COUTINHO;JOSÉ CARLOS COUTINHO;M;DEPUTADO;1661;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;96416;2002;7274;PL 7274/2002;TRIBUTAÇÃO;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO DA FRENTE LIBERAL;106;PFL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
06-07-2005;;10000;NELSON LUIZ PROENÇA FERNANDES;NELSON PROENÇA;M;DEPUTADO;523182;52;3;1;01-02-2003;31-01-2007;15-02-2005;15-12-2005;Ordinária;;;-1;-1;-1;;;;;N/A;;;293482;2005;278;PLP 278/2005;TRIBUTAÇÃO;N/A;N/A;-1;RS;SUL;RIO GRANDE DO SUL;PARTIDO POPULAR SOCIALISTA;118;PPS;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
02-08-2011;;10000;CARLAILE JESUS PEDROSA;CARLAILE PEDROSA;M;DEPUTADO;530077;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;513463;2011;79;PLP 79/2011;INDÚSTRIA, COMÉRCIO E ABASTECIMENTO,TRIBUTAÇÃO;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
18-05-2005;;10000;DENISE FROSSARD LOSCHI;JUÍZA DENISE FROSSARD;F;DEPUTADO;522705;52;3;1;01-02-2003;31-01-2007;15-02-2005;15-12-2005;Ordinária;;;-1;-1;-1;;;;;N/A;;;285994;2005;5261;PL 5261/2005;TRIBUTAÇÃO;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO POPULAR SOCIALISTA;118;PPS;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
15-02-2007;;10000;JOÃO SANDES JÚNIOR;SANDES JÚNIOR;M;DEPUTADO;520741;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;340987;2007;193;PL 193/2007;TRABALHO E EMPREGO,TRIBUTAÇÃO;N/A;N/A;-1;GO;CENTRO-OESTE;GOIÁS;PARTIDO PROGRESSISTA;115;PP;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
13-12-2005;;10000;CARLOS FREDERICO THEODORO NADER;CARLOS NADER;M;DEPUTADO;522538;52;3;1;01-02-2003;31-01-2007;15-02-2005;15-12-2005;Ordinária;;;-1;-1;-1;;;;;N/A;;;309964;2005;6375;PL 6375/2005;MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL,TRIBUTAÇÃO;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO LIBERAL;110;PL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
23-07-2003;;10000;ANDRÉ CARLOS ALVES DE PAULA FILHO;ANDRÉ DE PAULA;M;DEPUTADO;521855;52;1;2;01-02-2003;31-01-2007;01-07-2003;31-07-2003;Extraordinária;;;-1;-1;-1;;;;;N/A;;;125531;2003;1530;PL 1530/2003;TRABALHO E EMPREGO,TRIBUTAÇÃO;N/A;N/A;-1;PE;NORDESTE;PERNAMBUCO;PARTIDO DA FRENTE LIBERAL;106;PFL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
22-03-2011;;10000;MARÇAL GONÇALVES LEITE FILHO;MARÇAL FILHO;M;DEPUTADO;526015;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;495688;2011;802;PL 802/2011;DIREITOS HUMANOS, MINORIAS E CIDADANIA,TRIBUTAÇÃO;N/A;N/A;-1;MS;CENTRO-OESTE;MATO GROSSO DO SUL;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
21-11-2007;;10000;LUIZ FERNANDO DE FABINHO ARAÚJO LIMA;FERNANDO DE FABINHO;M;DEPUTADO;520351;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;377376;2007;2456;PL 2456/2007;INDÚSTRIA, COMÉRCIO E DEFESA DO CONSUMIDOR (UTILIZADO ATÉ A LEGISLATURA 53),TRIBUTAÇÃO;N/A;N/A;-1;BA;NORDESTE;BAHIA;DEMOCRATAS;202;DEM;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
